810.354944	246.654089
811.37194	372.562246
821.373258	111.380903
822.388423	151.114059
823.423649	217.227516
835.41163	281.1968
836.401512	2111.449231
839.393003	128.631068
840.419872	201.399984
852.401908	465.668416
853.403473	305.301036
861.394782	142.634172
867.388439	106.94667
868.41471	1625.882421
878.41318	175.230485
879.426865	165.180756
882.418785	153.233797
883.41713	157.619205
884.412419	142.235111
885.413304	112.984803
886.409872	536.431283
892.464463	340.721572
898.483339	1834.572681
901.418278	105.749855
904.477029	311.178784
908.468018	181.363206
909.462591	134.849941
910.452855	113.969612
919.415066	104.466358
928.412727	262.688722
945.446564	137.236741
950.461762	525.227666
1023.513594	120.789989
1024.50823	128.655153
1048.586067	429.706975
1069.52435	112.366592
1077.561623	113.085563
1078.54547	137.766548
1079.553692	190.866699
1095.563582	915.254628
1103.552568	110.435504
1104.565653	187.277133
1105.58039	9455.008581
1116.523674	210.710533
1118.554353	141.43104
1121.574941	138.83694
1122.580963	122.287793
1125.544152	538.988077
1127.556564	314.052066
1136.588157	248.874589
1138.568455	126.595869
1154.590122	648.674273
1160.598579	119.740623
1161.598513	170.986033
1162.625259	313.781591
1180.652768	614.508397
1181.650758	546.535411
1196.647212	441.379443
1197.645477	429.066913
1201.604245	332.214776
1215.606388	143.31367
1244.621221	180.006001
1261.646305	2101.43444
1264.64173	200.994926
1267.681989	697.618878
1273.691965	231.667244
1277.651626	185.158068
1279.643967	151.560463
1280.648365	229.66293
1311.651241	559.31958
1316.687387	254.347362
1321.65056	136.075574
1323.666632	148.732464
1324.666663	174.290333
1332.673288	207.56702
1333.667218	223.411222
1343.692426	217.22521
1427.750173	13521.584941
1435.701759	10290.868486
1440.718097	158.098664
1443.762506	514.785884
1447.757155	189.126596
1449.737139	183.050249
1455.714955	265.447168
1457.707957	320.90298
1458.680261	436.697642
1459.709488	5900.439763
1464.715615	244.483064
1473.691852	2113.684332
1502.742161	240.286057
1504.766665	262.374442
1516.784447	369.474073
1524.731342	356.66382
1544.788003	568.438961
1560.830765	17474.638078
1562.823664	18816.01831
1568.772698	242.634595
1574.811363	186.716204
1576.81565	497.903492
1578.802068	375.207543
1580.781579	3606.818803
1584.782283	290.019505
1585.787261	481.882199
1586.770454	5924.809513
1591.801714	371.782567
1604.82176	474.09009
1615.829473	280.31325
1620.836475	332.603691
1648.839835	7561.423092
1655.812981	754.266303
1660.822668	199.232377
1677.821624	201.395639
1688.799789	381.624006
1690.800973	1468.134487
1705.825378	197.10857
1706.787356	9503.17368
1722.832158	233.360549
1726.873298	546.606775
1743.778381	378.234584
1759.797053	217.550473
1775.810403	546.586119
1784.845195	316.092591
1790.836895	323.060646
1791.806695	1410.134053
1799.822014	223.414513
1804.906404	284.222288
1805.850621	429.878535
1807.839997	521.463472
1813.878444	325.304693
1816.882613	1550.665753
1820.879576	269.672167
1822.839273	885.392192
1832.866855	5162.154007
1837.892377	216.884227
1848.850559	2466.957983
1863.875421	255.569618
1864.864535	479.562229
1888.919149	630.252869
1975.977643	825.787699
2007.924137	266.037759
2011.929188	188.510593
2019.966553	2109.100811
2033.98188	231.516721
2039.969916	205.327597
2041.81957	440.5508
2056.96695	1480.935576
2057.960125	3262.876229
2072.990533	558.269986
2073.991763	981.62512
2088.988052	2800.248719
2104.983424	1161.834914
2131.098904	6883.348857
2149.967557	199.347704
2150.988221	796.437505
2198.954797	995.931123
2214.940904	241.983151
2226.982857	401.658784
2244.005574	285.000663
2316.009477	195.416678
2339.062748	172.66464
2410.099391	186.018389
2485.142664	196.461486
2497.142921	138.320933
2501.141592	370.294042
2513.136922	371.418135
2565.130135	240.234688
2581.127877	168.211526
2583.147364	342.023734
2704.20132	142.95045
2705.181601	3508.882347
2719.168294	137.063952
2722.186008	182.462615
2767.219247	117.776474
2769.248088	452.634946
2786.26602	141.458226
2792.244973	385.603015
2793.248072	899.582086
2881.275214	198.422443
2883.315493	847.405214
2899.317405	1638.195314
3002.260621	92.642229
3017.307133	429.194108
3018.27863	1400.212842
3033.377542	695.971451
3034.384081	1824.482326
3084.348562	81.968876
3100.317926	648.035748
3101.30498	2017.293443
3116.284262	108.687928
3117.265912	283.996814
3228.391929	156.31
3243.373466	72.53816
3652.421421	61.835392
