836.427537	205.615886
852.434169	73.713237
868.438447	185.091048
886.444351	69.39788
892.477592	98.916287
898.496124	163.231372
1105.624873	526.847095
1162.668422	111.02014
1261.687322	93.457206
1267.724945	54.830987
1372.807915	86.660753
1427.795313	910.767951
1435.765548	176.425614
1447.833836	64.933404
1459.757779	86.5693
1560.883958	859.702911
1561.882571	1071.387748
1562.873816	1522.352395
1580.855594	82.805661
1586.841168	64.555762
1648.917213	105.538836
1690.863017	66.839818
1706.85353	425.650454
1791.901067	65.561795
1832.917842	72.180261
1848.91816	128.866852
1928.997862	75.380964
1954.957315	100.535318
1955.941269	150.075913
1969.963903	50.012294
1976.023992	50.323146
1985.922609	134.501635
2020.03918	73.838296
2057.999988	67.162655
2089.041599	71.06799
2131.154921	236.472777
2357.119892	170.117104
2385.157989	46.27751
2442.183724	42.464138
2485.212873	72.222845
2501.198818	72.697859
2582.201488	44.589628
2648.230936	54.456299
2676.210033	47.631387
2705.253189	395.571323
2793.316966	82.3814
2842.397127	43.594465
2881.389114	61.539101
2883.386983	145.248984
2899.390454	132.225369
3002.350931	40.194264
3017.348529	79.442461
3018.340258	267.151576
3101.369524	96.364492
3116.379274	90.583878
3117.361842	343.378667
3133.36108	36.470851
3260.500737	45.309905
