810.34694	263.512241
811.367563	521.068538
835.402781	650.661012
836.397349	3358.227974
840.410862	243.288359
841.418994	236.498874
852.39747	678.321668
853.398365	435.387397
860.385838	185.092023
861.386272	210.601734
868.405951	2051.267958
878.412497	226.949022
886.404677	602.72416
892.465805	826.251807
898.481047	1685.528883
908.467643	457.541149
910.455328	151.278247
920.443511	179.513645
921.449671	220.035434
928.403964	416.638782
949.461665	199.705423
950.455555	1771.446871
1006.520965	279.420923
1023.50326	154.594484
1029.557709	246.666823
1047.550644	152.893628
1048.559471	226.129362
1077.538906	185.578048
1078.52997	202.281135
1079.529096	241.911527
1084.538713	140.493586
1093.567432	6954.761986
1095.560912	3723.411503
1102.534218	136.315069
1103.526272	157.655979
1104.544223	255.097247
1105.57538	11638.054946
1116.522202	236.256258
1117.537406	205.466066
1121.565526	208.863698
1125.533984	1019.497762
1127.554253	419.29752
1135.571669	142.405877
1136.573442	341.55305
1154.584704	1107.773019
1160.600711	141.219164
1161.595541	162.214944
1162.618891	400.809906
1163.627866	327.478856
1177.580652	149.496214
1180.653949	536.378798
1181.646325	498.430423
1196.651267	754.509361
1197.644099	738.613134
1201.599776	244.005696
1215.608914	178.260583
1216.607769	198.046862
1261.641056	4312.320846
1267.679323	991.367309
1273.697054	567.834453
1277.643617	294.974143
1279.647752	197.165284
1311.642908	1519.865723
1315.659683	209.962701
1324.659106	244.388141
1332.664218	445.460363
1343.682938	233.122332
1344.674253	260.951516
1386.779389	614.868628
1427.74355	11379.214104
1434.728449	264.303048
1435.696306	10504.245548
1441.704488	203.40121
1442.705312	872.935258
1443.755844	2378.926519
1455.70721	313.789903
1457.698733	333.150959
1458.692596	426.225382
1459.70963	7231.399534
1464.706509	412.584827
1473.68196	2752.218338
1502.727895	247.018468
1512.7584	310.233627
1516.776434	295.374437
1524.724374	459.241913
1544.779295	857.027331
1559.796735	267.680354
1560.83009	26744.30521
1562.818796	27213.866227
1568.761202	302.179724
1576.816747	797.202157
1578.804034	587.398231
1580.778778	5071.999298
1584.777024	328.57631
1585.788746	432.750051
1586.771994	6602.545896
1590.794519	378.885589
1604.798904	326.788606
1615.823935	478.007441
1620.80876	261.779966
1647.807896	218.779547
1648.839013	7723.447248
1653.809051	264.631382
1655.811835	1299.837793
1664.808938	291.050025
1688.787683	429.414521
1690.791762	973.015025
1701.786543	239.101722
1702.769842	329.51634
1706.782739	10046.356028
1725.829148	216.990111
1726.866451	1038.869622
1743.773109	352.021396
1759.744939	387.498381
1765.828197	236.962068
1766.82862	419.188574
1775.792554	477.003898
1784.845192	309.25194
1790.824853	391.058735
1791.793799	1761.137979
1799.799852	295.497353
1805.83003	339.191794
1807.81652	432.216744
1813.857362	345.863627
1816.864288	538.019954
1821.816002	394.52879
1822.821806	1187.222456
1832.859438	2771.642967
1836.875951	336.454117
1848.845499	2604.484657
1863.85892	254.546245
1864.857188	565.71467
1888.911806	639.809242
1975.972724	223.958415
2007.899893	202.210029
2011.90465	300.89679
2019.95005	848.147065
2041.85787	168.447833
2042.813225	295.549411
2056.947128	342.52653
2057.941792	1122.510186
2072.964845	199.781658
2073.971167	350.881864
2088.977932	987.095782
2089.970591	1897.904387
2104.968889	635.889029
2105.964649	1202.610868
2131.081346	5034.73118
2149.960169	156.100942
2150.980733	1204.297615
2158.760103	238.813457
2198.929711	330.053589
2214.914367	263.127618
2226.979642	229.975235
2316.989941	152.49894
2357.065347	130.537866
2501.102257	206.352294
2513.101591	102.220014
2565.095564	110.455777
2582.107485	182.498459
2583.117022	464.071314
2705.155869	2963.066861
2706.145151	6217.879641
2769.224757	84.564521
2792.193315	146.993106
2793.210717	335.627746
2881.250215	77.910793
2883.272834	269.45009
2899.279852	1029.390338
3017.235656	161.87506
3018.223122	647.438904
3033.336827	218.086773
3034.341301	577.618099
3100.268659	147.926772
3101.261338	469.230123
3116.219504	57.449353
3117.22723	206.406519
3244.326987	93.262315
