811.36686	1060.173085
821.391289	988.014535
835.380735	1017.025823
836.395042	3651.214087
837.397034	2684.794759
853.413892	949.440976
861.394733	1689.14712
862.424816	1289.516946
868.399456	2599.019836
869.400042	1944.544402
886.398188	446.220056
898.475058	602.442318
911.436577	1142.679735
928.4037	712.800591
945.431655	317.96663
950.456117	2403.249532
1048.554811	613.634194
1094.552867	588.833354
1095.54469	1274.830813
1104.553052	453.540539
1105.581878	12078.709462
1106.578847	10073.305611
1116.507361	648.075051
1121.569379	313.011152
1122.567608	320.413993
1125.539275	681.446877
1126.538209	589.082941
1154.589383	1006.537917
1162.634596	4107.260344
1184.542414	268.286986
1201.595409	346.420981
1202.600345	416.289815
1261.649988	6353.960958
1265.633905	293.709156
1267.643522	495.569949
1277.647797	777.713041
1279.642025	392.608291
1295.653476	357.552686
1311.657543	486.340058
1324.658579	302.843176
1332.668606	367.679357
1333.666271	465.987793
1372.738839	637.366723
1385.677252	256.550849
1389.751939	647.364354
1390.760941	975.532151
1405.737827	376.726187
1429.76845	774.821822
1432.75413	364.441366
1435.709701	6954.533847
1442.70842	577.900795
1446.757653	288.865203
1447.771505	905.879905
1459.716082	282.123162
1463.727775	386.565868
1464.720533	987.97568
1466.741287	767.546264
1473.70527	465.532621
1504.7724	315.041122
1517.777754	395.885805
1524.735457	529.041069
1530.724734	704.931946
1544.798514	1031.305128
1560.835034	11952.706683
1561.837532	14957.214754
1562.822446	21646.886276
1576.818641	560.729543
1578.816443	575.946401
1580.796682	6720.374382
1586.775451	442.365254
1591.797248	483.718372
1596.790286	329.108572
1615.835149	475.050268
1620.850292	682.627177
1648.848869	3408.021413
1653.815577	798.867398
1655.817836	2271.659639
1688.802402	496.313815
1690.816606	990.219507
1691.822104	1365.471517
1701.794711	381.586594
1702.768888	542.981173
1706.799622	9518.841141
1748.877301	380.227575
1759.76818	679.185039
1775.800605	649.927686
1784.888652	611.620588
1790.849861	302.199628
1791.785668	2635.51859
1821.862326	354.914537
1822.856765	1080.570309
1830.877881	304.011502
1832.874551	1564.696286
1848.863624	4381.478556
1864.867941	662.815523
1891.913827	316.663754
1928.910112	460.99119
1954.904984	293.519077
1955.906934	493.369482
1985.848456	1499.16867
2007.950996	422.982055
2011.925462	746.982235
2012.914975	1325.321021
2019.986132	926.029155
2026.903146	317.485675
2041.851396	301.67503
2042.869361	1672.514508
2056.981952	415.092831
2057.971102	1772.27107
2151.015369	592.90551
2214.964657	189.755947
2227.00781	271.815375
2328.076692	254.945504
2357.098619	1162.782686
2358.096365	2154.242231
2415.121239	218.856441
2485.193145	165.186273
2501.181703	323.867064
2513.166873	233.926358
2649.193499	142.097688
2705.223156	410.618455
2706.217693	1082.590256
2793.292325	156.737597
3018.311201	97.012356
3102.312745	82.988459
3117.301275	229.685795
