810.355887	195.290388
811.368258	405.102833
821.381196	111.662267
835.393786	113.480503
836.413153	860.86094
840.403882	133.028245
841.435242	170.702996
852.414673	229.469243
860.388408	112.221735
861.395206	148.590143
862.44871	326.847807
868.424099	594.532383
869.426076	387.920238
878.427568	219.8481
886.419428	178.668948
892.467598	311.095213
898.4861	505.929761
950.467729	288.30043
1009.503419	156.895558
1023.524619	121.041528
1045.545595	138.762172
1095.596689	310.337548
1105.605036	3815.766936
1125.571282	267.76151
1154.609639	239.489565
1162.656799	526.826368
1201.630145	145.942308
1215.648176	165.268768
1238.677439	173.911124
1261.678504	1232.985439
1267.714632	337.925393
1277.687968	177.00998
1295.683772	267.39491
1311.685324	507.252884
1323.682251	137.651233
1324.684021	193.550859
1372.769128	1131.539649
1389.780358	202.227734
1390.787867	425.436935
1427.78084	9924.727309
1435.739666	3629.834352
1443.775093	307.691112
1447.804996	489.900615
1459.752791	1220.492244
1465.75695	244.564349
1473.73535	626.573796
1517.823225	233.848934
1544.82743	720.9048
1560.866697	14400.227811
1562.852086	20115.724071
1576.857971	420.357694
1578.844597	394.341364
1580.828313	2276.086368
1586.818836	990.605248
1591.834952	229.495726
1615.876849	305.900855
1648.882558	524.365754
1655.857216	333.976098
1688.854939	282.564911
1690.850539	768.986435
1706.825224	5001.015367
1726.91687	238.986745
1775.873662	423.90209
1791.84309	1009.625424
1806.895214	211.576899
1821.919607	205.555797
1822.897233	474.198531
1832.911826	858.117966
1848.894696	1696.323476
1864.917158	357.351451
1912.838118	212.480188
1928.950935	1170.872041
1954.938267	1291.582624
1955.935982	1999.708765
1969.917423	702.929783
1976.020805	323.036867
1985.897597	1373.921375
2001.944711	234.620633
2007.982247	203.938783
2011.97082	264.538028
2020.01684	863.961888
2042.900131	408.824809
2057.013191	355.56451
2058.008428	976.018477
2074.01206	317.572666
2089.039287	454.216884
2090.031402	885.530722
2105.040041	229.894786
2106.038992	379.306309
2131.141788	638.59943
2151.049056	421.514611
2227.040755	370.08554
2357.119818	3094.677672
2385.148104	233.373987
2415.153185	224.711478
2442.153096	218.085871
2485.208356	352.955065
2501.191927	504.096549
2513.204641	174.83825
2582.200065	212.837571
2648.226457	247.20424
2649.221396	528.603324
2705.234223	961.566994
2706.236293	2152.709862
2768.281647	147.79925
2770.310363	402.869685
2792.281094	143.40192
2826.37306	170.823818
2842.360961	483.683352
2881.334605	210.812064
2883.375878	352.36867
2899.377931	554.362151
3018.326468	405.46088
3101.335805	176.767724
3117.32939	331.631
3244.487717	195.870983
3259.501035	106.881019
3260.504318	290.851684
